0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119
10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
1.0002058149986408,1.6532936590957255,13.238947845127049,1.631062602776483,1.0045204258249947,1.0119485547649947,0.5200588186574818,1.6576319804289779,-0.002512935096490651,1.6717043642965619,1.6401836907102505,0.0185119345221576,-0.045881519331005954,1.0173921031541708,0.013474547863841689,0.0807804625349951,1.6752414308701506,0.9969286621476771,1.622195262582505,0.004441821783607405,0.04405625860815421,0.49793104480323275,0.9959264331890532,0.993142403911954,0.21831370172222372,1.6502963140412823,1.0030193412863135,0.5022934099644364,1.0206622480513352,0.9963077927070146,-0.010737266682127523,-0.01818957336811358,0.9811721430699084,1.6592545959277034,9.588271255643624,0.013960843999961404,0.19776665581239408,-0.052100106087956885,0.023321681166350833,-0.003413171253688815,0.9812903531904793,1.640524144481188,-0.010332400904031869,1.0058626991635422,0.498120187552283,1.0141923454482373,0.28822999394382237,-0.00824517774395243,0.996447404244234,0.49410515042340997,194.85353952859938,1.6613640603540853,0.9997053249933848,12.348534178360717,-0.00758252595196409,1.0107820244514938,-0.009086409450879107,1.6274359935947313,-0.03699846845353364,0.08114638408225286,23.161954985864334,16.28473212303056,13.220923941505815,99.45087201271632,1.6551629189393395,0.013051790412201938,0.4987651945730288,1.6589828322013793,1.0100985335314305,-0.0056405670385722105,1.6059112069248758,1.645617333714936,-0.019336402675650843,1.666654057603242,144.3324109229602,0.49931542379943766,1.6355957934518577,-0.05317818820219114,0.1116600325001551,1.640480029513389,0.4972340072619787,1.6694513945349219,1.671224883295787,1.6455384996627351,-0.03943564891542005,-0.07940022494875223,-0.027732761377664013,9.61546914492564,1.6242248259127414,0.9831501398844185,0.004652257374840754,0.00413329909615662,0.9942250057979681,0.08675310687523416,1.0091538190882565,1.006046008632491,0.012977078869650436,1.6584632641645571,0.03146759709650048,1.6332330724001505,1.0129854710912012,0.9979989992101029,1.63792271236919,0.025615108578106897,1.0030578989993764,-0.09879954720330898,-0.010112947713509714,0.03308290147414259,-0.0005036956948099955,1.6479636690446073,1.648704641963258,0.49757066161813734,0.4932265171327943,1.635186574201916,-7.08624503310213e-05,-0.026737277193221904,0.01300953758965205,1.620602950828981,0.5038861496722082,1.6679497105752663
1.4238223474243323,2.2780881349173048,18.703225232933132,2.04000228308953,1.4099974573257674,1.4447508644091007,31.791384273978448,2.116264355740512,10.060025285835843,2.2518334151621793,2.284041432738977,3.6809900231026256,9.965037296246038,1.4294179981423625,9.96914772001955,9.98503824694687,2.2225611769211406,1.3936599245559196,1.9971113493750847,1.0029268343773212,3.5281492552683003,0.2884706947468465,1.4198715204886099,1.4027726061409855,3.128920373352742,2.067438961967414,1.4188455692828985,0.2877615073887004,1.465836759279644,1.4153732770748828,9.929343948636776,1.0033343765261202,1.3810740598653275,2.2264866296646133,13.660154386880816,1.0047427918921583,9.987079403448275,3.183650804212598,0.9923558841478513,0.9853649483921266,1.3937475314979884,2.154205526116996,3.3443464127084837,1.4282240506305666,0.2873208559176302,1.4255123406436914,9.919274549287444,10.062269246749795,1.4345983846856358,0.289343162482874,413.0313261825493,2.1975023534230482,1.4212605470035293,17.74966417806847,0.9863690978617906,1.4388132566293954,9.968584813967787,2.2157606250551596,9.926077289003917,10.05619331230803,44.7156178927718,38.54573212780496,19.76918944084593,136.3026739585039,2.279996355945585,1.0022708325408693,0.2877082809066399,2.1869408621995388,1.460193883801214,1.0051155283316384,2.0391930630297193,2.088081469122145,3.746007095066016,2.154269875475135,360.5802755909635,0.2871172913766672,2.0660050773259475,10.019148669385194,9.93649774845941,2.1343775006877728,0.2875622785062984,2.4375851916116607,2.226467880114727,2.173891161956234,9.871262935327701,9.893476565184116,3.4054462517456674,14.606888054338262,1.9822814170167278,1.3807452515212972,0.9896208643255989,1.0084318792411082,1.420747720518159,9.965040625993764,1.459089063215869,1.4014791438517524,0.9851001293928597,2.074235797817532,3.2313655600925246,1.9771571031408024,1.4554760130136724,1.4023160751438322,2.080049527368408,0.9893718667765193,1.41022136301746,10.137330228499692,0.9933434247214172,10.063716628808624,1.0082500816523141,2.0569290495807264,2.1887897060122072,0.2859552272055346,0.29015286670167834,1.9756170854364394,0.9975964035982688,10.082854863201305,9.96878683486936,2.1179794116311776,0.2856624284018388,2.2030322779932066
1.2825169863400524e-08,0.02435779140497619,7.274510668205434e-07,0.020517878780101268,3.3795893374857693e-11,1.3488837627487217e-07,-129.14117058082147,0.019514227028327318,-37.4275259486944,0.028163241661903305,0.028149350879354107,-14.05676825280158,-36.00884784638999,1.1498189121365708e-08,-38.52903762584781,-36.69095574190178,0.014462331186381103,8.918738629321843e-09,0.02266284215623546,-3.810055648820895,-13.921940854064038,1.6501477070773873e-05,2.141146760927082e-09,2.52692605301664e-09,-12.79308843796788,0.019895162686207973,7.656300344713218e-08,6.601605860157012e-05,1.0131045525921234e-08,1.3326854454071625e-07,-36.51222012174283,-3.9044431975776783,5.575403526715361e-09,0.035185969603929286,8.202144432835056e-09,-4.08598698827478,-36.31076057007136,-11.866657350291314,-3.934659431888811,-4.055036502635804,7.149634567449071e-08,0.02681693696719273,-12.98184727575666,1.2007218911304869e-07,0.00021536275113287484,2.1064141899357922e-08,-38.57969659341043,-38.90137097383195,3.298694067842182e-08,0.0001826788703984672,5.398309778241584e-05,0.0181226091186611,5.040343710903818e-09,5.224949384100327e-07,-4.083539217733794,4.3860212300672403e-10,-34.4062959134058,0.025228833339296357,-36.520980368589505,-33.04335745465389,6.017888383229311e-07,5.325880300254997e-07,4.791199676232859e-07,3.7289621817094787e-06,0.024365657056727472,-3.659093153171334,0.00011618777969690795,0.015125611785991804,3.361304794550433e-09,-3.6014235483335586,0.024212705800877418,0.0188378377426391,-14.739144912198023,0.013832187954008037,1.062619766631611e-05,7.467877170852509e-05,0.02299647078016785,-35.42808083082871,-46.35154882267079,0.020445516253998347,6.887530817112354e-05,0.02015555834942988,0.025923951277521992,0.014790348131484703,-39.73897379149835,-34.24367645512075,-14.481581240336686,6.991404954487963e-07,0.030373415069037405,2.3643654714078773e-08,-4.418794108685976,-4.36572319587791,8.30606765376494e-09,-35.56830664462861,9.581974331502119e-08,2.3216804425246364e-09,-3.5157728018956065,0.014321562615789882,-16.112368989265242,0.025259558931269573,5.561252189812765e-10,4.357063836866514e-09,0.018290877309373788,-3.9268427822116716,2.255416067117099e-08,-40.44031836177296,-3.6662810720116,-38.75053171288821,-3.926449815061644,0.02508398868415406,0.022037349080123555,0.00012758394896073,0.0002169563305471911,0.016691188149058345,-3.885360245683206,-34.580159444976566,-40.925479938961786,0.016396476497182726,0.0001392185734325757,0.029378773853409243
0.10400561119805268,0.5095034064429702,1.3187182861531879,0.5124279813970696,0.10427306600567533,0.10053807473801608,-21.037224531263114,0.5072424756538354,-6.698098409791077,0.5127981714461234,0.5020785989310913,-2.4050627192895613,-6.627612378443753,0.10034654595088575,-6.629514092335963,-6.614757982515422,0.5075131251411392,0.10310243675429195,0.5159051695401531,-0.6714589495830713,-2.256932734860908,0.2483312972753201,0.09834670933342077,0.101779775363811,-1.8902311610544187,0.5145256025684612,0.09602038478637173,0.2542530232226371,0.09940355137039406,0.10433546201437097,-6.742782623986741,-0.7027753439265371,0.1019689124372287,0.5099155437603853,0.977676377693113,-0.6693417004758092,-6.3449382692932765,-2.1992753626243244,-0.6489367945493434,-0.6622942545903567,0.09860860974756278,0.5094272231473549,-2.3014961210517835,0.09794387444661407,0.24809413766165456,0.10223056354377913,-6.2284824831864105,-6.683494250740574,0.09841508783486709,0.23975993423142572,1.593135340085801,0.5087736642349292,0.10085331430812247,1.2099699908588286,-0.6691723909841851,0.10505995881954043,-6.532596590797826,0.5027093383157327,-6.684510771255131,-6.715407049589274,0.18701090473199478,0.0921200697966568,1.2392332629009142,11.202076367527276,0.5049428484105181,-0.6650948677239316,0.25063948142179493,0.5005729954946416,0.0961212093536138,-0.6792353255123544,0.5065431852014128,0.5162754514971951,-2.523641023968616,0.518491307523373,0.6581358977824934,0.2508891672749468,0.5089305633975582,-6.856162825941292,-6.591553242158158,0.4985446998615054,0.248136262753987,0.5162954637505937,0.5147670964531899,0.504756583542737,-6.738242834229347,-6.850515990390114,-2.351999595996861,0.911739824840316,0.5152331428351082,0.10253525127761395,-0.6608045721028935,-0.6833126211626294,0.0981437217479274,-6.4852057958862135,0.0995457723366495,0.09923738519044971,-0.6550157829547664,0.5146969192477437,-2.116268027608095,0.5124544763121363,0.09846784924052622,0.10072583645546127,0.5076791275631136,-0.6331030491758454,0.1011258681174364,-6.859944455288594,-0.6670626970179606,-6.8053863125827245,-0.6807757199078467,0.5128940185064308,0.5103893767161714,0.2520941959646785,0.24174142162594509,0.5115627201126225,-0.6779893493287824,-6.80456927427776,-6.904905178838109,0.5040729502964854,0.26049290827792726,0.513686082307737
0.46021402576428455,0.9959464903653209,6.10932096208181,0.9943249177999705,0.455815223896441,0.4490723581400974,0.35134083461445753,0.998968421440331,0.08172766630642389,0.9968325142120578,0.9952338267691829,0.02390765593632756,-0.042985051507452784,0.46311965610938466,0.11816957294306896,0.02181723622028015,1.0079894826190006,0.45455148184216265,0.9959822668826509,0.017751351301847303,0.028249378439841044,0.49574254714199306,0.45161332292843914,0.4538591779336169,0.16631872810956355,1.014266735800232,0.44974961347844694,0.5013320222963008,0.45548722559659216,0.4539681580866838,0.08083643753278419,-0.019617036975396736,0.4577746734172014,1.0112472605017921,4.326854798479841,0.01302353864656854,0.1579546454755164,-0.07607056417633545,0.00958819495315889,-0.002435538763320746,0.44840986803823357,0.9988592533479759,0.0133266687184046,0.44434781165877346,0.4974343522891639,0.46716381051566125,0.2232513879929387,-0.1120042619108751,0.4470688434410087,0.48837047409945905,12.896342746140629,0.9868254821863565,0.4581470920073345,5.726754889927557,0.004063431913997691,0.46072532990228565,-0.03373892963950547,0.9846419320887596,0.06070921543696792,0.05725723984624065,1.7982506571209953,0.7561957140596396,5.712324467338075,46.88984821896008,0.993509634063706,0.010231489452936574,0.4971046322415469,0.9826810876651138,0.4484548047782603,-0.0024620813174539994,0.9852544783738497,1.0058244311065594,-0.07414333617772254,1.025403972313533,6.0493274735422045,0.4958176930378587,0.9814770619222843,0.022799829985196043,-0.01921757287518846,0.9983478223384233,0.4983467177240375,1.0027335471760093,1.0168473485128016,1.008339059663772,0.007669638298454352,-0.14530599387013857,-0.03301766325580782,4.0753082174463735,1.0032157916122255,0.4428720230242658,0.0009111828117113472,-0.00717088059876308,0.4464046177744994,0.08291553224420871,0.4541108132003163,0.4575957362007279,0.026299978756505395,1.0134365444329507,0.035511454947877,1.0159927531743518,0.44646964728077787,0.45688130385118064,0.9915926348857641,0.032387772036306606,0.4579745455938814,-0.030253150141777072,-0.015997768819471504,0.08905294374215925,-0.006984408399172114,1.0233972945296128,0.9909771024717542,0.49604483709284886,0.4884911851097684,0.9998221057034375,-0.006376790161146491,-0.10969839568392274,0.15525004317343494,1.0026039739741064,0.5032944961362664,1.003636176118024
1.2957623975131423,1.9439136144661764,17.587049306502323,1.9337877256616194,1.3392522203931303,1.3368656004740271,21.714888901027432,1.982385982445504,6.81888359111162,1.9846655331438052,1.9207153675696107,2.4614543881879944,6.689727723269519,1.34186744206038,6.639246374209626,6.808080286773043,1.989869662753012,1.3296589774473702,1.9521928871053946,0.6874510174708768,2.38263361793145,0.7473320284787309,1.3036577947699022,1.3085325027783554,2.3065925963269476,1.9619545799128872,1.3265845865325483,0.7501137961562522,1.3261001987406522,1.311169966918442,6.588070647126376,0.6586883379548508,1.3002847897262502,1.965887262047639,12.467992801507334,0.7090336898225804,6.971061322519822,2.105625878757623,0.6852883943564305,0.6476820082464532,1.2905731814079717,1.9595218806966306,2.265405015309686,1.3266649463210562,0.7451381757901463,1.349579535259135,7.005764651062696,6.751197853322045,1.2828036308486814,0.7429093365974778,107.89750470164137,1.9315482134988113,1.3198222372279478,16.014615048419447,0.6503930269777071,1.3407873245664808,6.642453430791361,1.907500985214971,6.629533511939484,6.813334799766528,16.68884931579066,6.717083059537423,16.7544965180294,133.66323743935394,1.9607665675950152,0.7003157587221476,0.7474678207452677,1.9709003243687078,1.3428693904234221,0.6700718390637177,1.9054789384683297,1.9558309213889606,2.45765442629889,1.983192844053352,57.847220235054294,0.746984794564524,1.9391777184558834,6.725350318131891,6.790971270392799,1.939298479933874,0.7477544809760087,1.9723152425372037,1.9682885852259013,1.9354423545592587,6.634304053929563,6.642645540903651,2.238049518394445,12.265289584206421,1.946111852786278,1.2992426349291528,0.6699971384453742,0.6825486704372992,1.303842310577744,6.721193583165459,1.3123530273126567,1.3742963000804707,0.672518693555004,1.9899225732393202,2.1565953602681116,1.9600561455970322,1.3168827782393278,1.3356436254353072,1.9462086221664996,0.6925210426834079,1.3544160123303959,6.782305961729309,0.6631924791200158,6.843368411647388,0.6887420970161818,1.9904915576336424,1.9447765437034752,0.7440406197034546,0.7474213585526113,1.9887380399929957,0.6693445569885008,6.765365876928637,6.820834316084799,1.9326116868384797,0.7483899589270239,1.9410412879129582
16.012537835970168,72.0338300810988,268.10041805255037,33.933547260475805,16.843187892513548,18.122446304565152,118.39930968814673,37.26548941887719,38.3922286257511,45.19107343324811,73.61985694198462,13.241661425113065,41.32536088125626,14.819879361817618,33.00516496636371,38.272599797217346,43.63417765489546,20.29503711454966,35.83058686238512,4.100888962954917,14.008866889417016,0.9999621733900952,18.229287264593747,14.012017622229305,11.455826074431677,31.81527648876966,14.745808826568494,0.9998805817187202,17.845941025733907,15.399092582340455,37.486365682481,3.3939509735647504,14.036051378347686,69.52763590679575,182.05831943380934,3.6009746849660336,42.4175764695416,12.91618790030916,3.6623524424251817,3.4669958483976733,14.487865551639125,56.9656315854864,12.992755276578484,14.27091018609488,0.999930726245318,15.322851130654762,39.73782671710113,37.15941114051085,12.342019970625794,0.9998515620677116,1484.131591025766,46.7433492973833,14.01437583449162,235.87504739598492,3.5881577503551765,15.861479837292276,36.69449013916816,55.7057073708507,34.39684382756815,37.53513072776737,148.4131591025766,148.4131591025766,276.6526044708337,1297.1787855727569,73.66982109827475,4.603355077065261,0.9998715937318696,41.63230311657442,21.589540153908906,3.7909097110082137,33.572690321678635,35.374959283087904,15.720605425770938,55.50482019101424,1484.131591025766,0.9993522271236192,30.697929253348256,38.52300735077944,47.22993232224422,38.03100062003625,0.999932029205066,76.34740122286286,54.353088359885064,38.60801188512403,39.85298804933056,40.6041748407086,14.183615368689125,190.8294866359404,38.65688583332327,15.606941025305414,3.815605353419069,4.014347146292532,15.748210385337382,38.594516589545094,21.37183210042715,14.21896173133807,3.657816044818081,35.403411565903525,12.174667744185443,33.94747128862816,16.060810158852696,14.576881989978947,36.131044514632904,3.5259786711160643,14.811986709218207,37.70090837167493,3.58385495745869,42.548124390165526,4.109972281032778,32.9832018815069,36.69879860448468,0.9999734090012662,0.9998950400907194,26.9360004311712,3.737128963692497,36.371288700536795,34.67995703316946,44.94349852629655,0.9999851331264276,45.46799607143815
